1,1,1,1,840,0,840,1,110.3,1,50
1,1,1,1,840,1,840,2,47.51,1,0
1,1,1,1,840,0,840,1,47.51,1,0
1,1,1,1,840,0,840,1,50.9,1,0
1,1,1,1,840,0,840,2,5.93,1,0
1,1,1,1,840,0,840,2,509.1,1,0
1,1,1,1,36,1,36,1,55,2,50
1,1,1,1,840,0,840,2,148.49,1,0
1,1,1,1,840,0,840,2,46.67,1,0
1,1,1,1,840,0,840,2,131.51,1,0
1,1,1,1,840,0,840,1,8.48,1,-8000
1,1,1,1,840,0,840,1,55.15,9,-7000
1,1,1,1,840,0,840,1,55.15,5,-7000
1,1,1,1,840,0,840,1,57.7,1,250
1,1,1,1,840,0,840,2,12.72,1,-7000
1,1,1,1,840,0,840,2,21.17,1,0
1,1,1,1,840,1,840,1,33.93,1,850
1,1,1,1,840,0,840,1,169.7,1,0
1,1,1,1,840,0,840,1,29.69,1,750
1,1,1,1,840,0,840,2,16.96,1,0
1,1,1,1,840,0,840,2,25.45,1,0
1,1,1,1,840,0,840,2,8.48,1,0
1,1,1,1,840,1,840,1,135.76,1,0
1,1,1,1,840,0,840,1,131.52,1,0
1,1,1,1,840,0,840,2,16.93,1,-14000
1,1,1,1,840,0,840,2,12.49,1,0
1,1,1,1,840,0,840,2,25.46,1,0
1,1,1,1,840,0,840,1,84.84,3,-979
1,1,1,1,840,0,840,2,11.02,1,0
1,1,1,1,840,0,840,1,33.91,1,0
1,1,1,1,840,0,840,1,67.85,1,0
1,1,1,1,840,0,840,1,67.85,1,-8000
1,1,1,1,840,0,840,1,25.43,1,0
1,1,1,1,840,0,840,1,33.91,1,0
1,1,1,1,840,0,840,1,30.52,1,0
1,1,1,1,840,0,840,1,67.85,1,-8000
1,1,1,1,840,0,840,1,42.4,1,-8000
1,1,1,1,840,0,840,1,25.43,1,-1000
1,1,1,1,840,0,840,1,42.4,1,0
1,1,1,1,840,0,840,2,42.42,1,0
1,1,1,0,840,0,840,4,101.81,1,0
1,1,1,1,372,0,840,2,33.9,1,50
1,1,1,1,840,0,840,1,55.15,10,-7000
1,1,1,1,840,0,840,1,29.69,1,0
1,1,1,1,840,0,840,1,8.48,1,-14000
1,1,1,1,840,0,840,2,8.48,1,0
1,1,1,1,840,0,840,2,8.48,1,-8000
1,1,1,1,840,0,840,2,6.78,1,0
1,1,1,1,840,0,840,2,8.48,1,0
1,1,1,1,840,0,840,1,254.51,1,0
1,1,1,1,840,0,840,2,12.72,1,-1000
1,1,1,0,840,0,840,1,25.46,1,0
1,1,1,1,840,0,840,2,6.78,1,10
1,1,1,1,840,0,840,1,21.2,1,0
1,1,1,1,840,0,840,1,19.51,1,-1000
1,1,1,1,840,0,840,2,322.42,1,100
1,1,1,1,840,0,840,1,16.96,2,800
1,1,1,1,840,0,840,2,93.34,1,0
1,1,1,1,840,0,840,1,84.81,1,50
1,1,1,1,840,0,840,1,165.42,1,0
1,1,1,1,0,0,840,1,33.94,1,300
1,1,1,1,840,0,840,2,3.61,1,0
1,1,1,1,840,0,840,2,10.17,1,-14000
1,1,1,1,840,0,840,2,151.03,1,0
1,1,1,1,840,0,840,2,38.18,1,10
1,1,1,1,840,0,840,2,76.37,1,50
1,1,1,1,840,0,840,2,33.92,1,0
1,1,1,1,840,0,840,2,27.99,1,0
1,1,1,1,643,0,643,2,38.18,1,-9500
1,1,1,1,840,0,840,1,84.84,2,-979
1,1,1,1,36,0,840,1,29.7,1,0
1,1,1,0,840,0,840,2,33.94,1,0
1,1,1,1,840,0,840,2,33.92,1,-1800
1,1,1,1,840,0,840,1,21.21,1,-7000
1,1,1,1,840,0,840,2,21.21,1,-4000
1,1,1,1,840,0,840,2,2.54,1,0
1,1,1,1,840,0,840,2,25.45,1,-999
1,1,1,1,0,0,840,2,21.2,1,0
1,1,1,1,840,1,840,1,80.57,1,0
1,1,1,0,840,0,840,1,21.2,1,0
1,1,1,0,840,0,840,2,8.38,1,-1000
1,1,1,1,840,0,840,1,42.42,1,0
1,1,1,1,840,0,840,1,16.96,1,0
1,1,1,1,840,0,840,1,38.17,1,0
1,1,1,1,840,9,840,2,0.84,1,-1
1,1,1,1,840,0,840,2,212.12,1,-999
1,1,1,1,840,0,840,1,22.05,1,0
1,1,1,1,840,0,840,1,42.42,1,-4000
1,1,1,1,840,1,840,1,29.69,1,850
1,1,1,0,840,0,840,2,19.51,1,20
1,1,1,0,840,0,840,1,19.72,1,0
1,1,1,0,840,0,840,2,6.79,1,-500
1,1,1,1,276,0,276,1,19.9,2,-1998
1,1,1,0,840,0,840,2,1.69,1,0
1,1,1,1,840,0,840,1,42.42,1,0
1,1,1,1,840,0,840,1,16.94,1,-500
1,1,1,1,840,0,840,1,12.72,1,-1000
1,1,1,1,840,0,840,1,25.43,1,0
1,1,1,1,840,0,840,1,16.94,1,-500
1,1,1,1,840,1,840,2,46.66,1,0
1,1,1,0,840,0,840,4,42.43,1,0
1,1,1,1,840,0,840,2,172.25,1,0
1,1,1,1,840,0,840,2,0.84,1,50
1,1,1,1,36,1,36,1,75.14,6,50
1,1,1,1,840,0,840,1,59.39,1,0
1,1,1,1,276,0,276,1,150,1,500
1,1,1,1,840,0,840,1,29.69,1,0
1,1,1,1,840,0,840,1,5.08,1,10
1,1,1,0,840,0,840,2,12.3,1,50
1,1,1,0,840,0,840,2,14,1,50
1,1,1,1,840,0,840,1,59.39,1,0
1,1,1,1,840,0,840,1,38.61,1,-500
1,1,1,1,840,0,840,1,50.9,2,0
1,1,1,1,840,1,840,1,81.45,1,0
1,1,1,1,840,0,840,1,16.11,1,0
1,1,1,1,840,0,840,2,9.33,1,-4000
1,1,1,1,840,0,840,2,8.48,1,0
1,1,1,1,840,0,840,2,33.09,1,-5000
1,1,1,1,840,0,840,2,28.25,1,0
1,1,1,1,840,0,840,1,44.12,1,-500
1,1,1,1,840,0,840,1,29.69,1,0
1,1,1,1,840,0,840,1,29.69,1,0
1,1,1,1,356,0,356,1,11.22,10,-100
1,1,1,1,840,1,840,1,80.57,1,0
1,1,1,1,840,0,840,1,28.85,2,-8000
1,1,1,1,36,1,36,1,259.05,2,-7950
1,1,1,0,840,0,840,2,6.61,1,0
1,1,1,1,840,0,840,1,55.15,1,0
1,1,1,1,840,0,840,1,21.2,1,0
1,1,1,1,840,0,840,1,76.36,1,0
1,1,1,1,840,0,840,1,33.93,1,50
1,1,1,1,0,0,840,1,14.62,1,0
1,1,1,1,840,0,840,1,127.28,1,0
1,1,1,1,840,0,840,4,49.53,1,-500
1,1,1,1,840,0,840,1,25.41,1,-8000
1,1,1,1,840,0,840,2,5.93,1,0
1,1,1,1,840,0,840,2,4.66,1,0
1,1,1,1,840,0,840,1,14.42,2,0
1,1,1,1,0,0,840,2,19.51,1,0
1,1,1,1,840,0,840,1,101.81,1,850
1,1,1,1,840,1,344,1,82.3,4,-13750
1,1,1,1,840,0,840,1,8.27,1,0
1,1,1,1,840,0,840,2,39.02,1,0
1,1,1,1,36,1,36,1,48.29,2,-3946
1,1,1,1,840,0,840,2,42.42,1,0
1,1,1,1,840,0,840,2,0.81,1,0
1,1,1,1,840,0,840,2,0.81,1,0
1,1,1,1,840,1,840,1,97.58,20,0
1,1,1,1,840,0,840,2,4.62,1,0
1,1,1,1,840,0,840,2,21.21,1,0
1,1,1,1,840,1,840,2,25.45,1,0
1,1,1,1,840,0,840,2,21.2,1,0
1,1,1,1,36,1,36,1,63.06,2,50
1,1,1,1,840,0,840,1,55.14,3,0
1,1,1,1,840,0,840,1,14.42,1,0
1,1,1,1,36,1,36,1,42.25,4,50
1,1,1,1,840,0,840,1,20.36,3,0
1,1,1,1,840,0,840,2,50.9,1,0
1,1,1,1,840,0,840,2,21.17,1,0
1,1,1,1,840,0,840,1,28.85,2,-8000
1,1,1,1,840,1,840,1,69.57,1,0
1,1,1,1,0,0,840,1,127.28,1,750
1,1,1,0,840,0,840,1,237.58,1,0
1,1,1,1,840,0,840,1,59.39,11,60
1,1,1,1,840,0,840,1,42.38,1,0
1,1,1,1,840,0,840,1,16.96,1,0
1,1,1,1,840,0,840,1,101.81,1,0
1,1,1,1,840,0,840,1,37.32,1,-13950
1,1,1,1,840,0,840,2,8.48,1,50
1,1,1,1,840,0,840,2,11.02,1,0
1,1,1,0,840,0,840,1,93.33,1,100
1,1,1,0,840,0,840,2,5.93,1,0
1,1,1,1,840,0,840,1,271.51,1,0
1,1,1,1,36,0,840,1,21.17,5,50
1,1,1,1,36,1,36,1,50.31,10,-950
1,1,1,0,840,0,840,1,50.9,1,0
1,1,1,1,840,0,840,1,59.35,1,-3950
1,1,1,1,840,0,840,1,42.42,1,0
1,1,1,1,840,0,840,2,16.96,1,0
1,1,1,1,840,0,840,2,8.48,1,0
1,1,1,0,36,0,36,1,1.34,76,0
1,1,1,1,356,0,356,1,11.22,4,-200
1,1,1,1,36,1,36,1,195.29,2,50
1,1,1,1,840,0,840,1,24.58,1,0
1,1,1,1,840,1,840,2,39.02,1,0
1,1,1,1,840,0,840,1,28.81,1,-1
1,1,1,1,840,0,840,2,25.46,1,0
1,1,1,1,840,0,840,1,76.34,2,50
1,1,1,1,840,0,840,1,24.18,1,0
1,1,1,1,840,0,840,2,11.88,1,0
1,1,1,1,840,0,840,2,110.31,1,0
1,1,1,1,840,0,840,2,8.48,1,0
1,1,1,1,840,0,840,1,42.42,2,0
1,1,1,0,840,0,840,2,59.4,1,0
1,1,1,1,0,0,840,1,10.61,1,300
1,1,1,1,840,0,840,2,15.26,1,0
1,1,1,1,840,0,840,1,46.66,1,0
1,1,1,1,0,0,840,1,14.99,1,0
1,1,1,0,840,0,840,1,220.61,1,-6000
1,1,1,0,840,0,840,2,33.94,1,0
1,1,1,0,840,0,840,2,152.72,1,0
1,1,1,1,840,0,840,2,8.48,1,50
1,1,1,1,840,0,840,1,50.9,1,-7000
1,1,1,1,840,0,840,1,216.37,1,0
1,1,1,1,840,1,840,1,80.57,1,0
1,1,1,1,840,1,840,2,62.78,1,-5000
1,1,1,1,840,0,840,2,207.88,1,0
1,1,1,1,840,1,840,2,43.27,1,0
1,1,1,1,840,0,840,1,12.3,1,600
1,1,1,1,840,0,840,2,3.39,1,0
1,1,1,1,840,0,840,1,76.34,3,50
1,1,1,1,124,0,840,1,139.99,1,0
1,1,1,1,840,0,840,1,15.27,1,0
1,1,1,1,840,1,840,1,190.9,9,0
1,1,1,1,840,0,840,1,237.57,1,50
1,1,1,1,840,0,840,2,0.81,1,0
1,1,1,1,840,1,840,2,188.36,1,0
1,1,1,1,840,0,840,1,424.24,1,100
1,1,1,1,840,0,840,1,16.21,1,0
1,1,1,1,840,0,840,1,8.49,1,0
1,1,1,0,840,0,840,1,220.61,1,-6000
1,1,1,1,840,1,840,2,43.27,1,0
1,1,1,1,840,0,840,1,9.48,1,20
1,1,1,1,840,0,840,2,22.05,6,0
1,1,1,1,840,0,840,1,36.48,2,0
1,1,1,1,840,0,840,2,110.31,1,0
1,1,1,1,0,0,840,1,15.89,1,0
1,1,1,1,0,0,840,1,16.44,1,0
1,1,1,1,0,0,840,1,14.96,1,0
1,1,1,1,840,0,840,2,16.97,1,-4000
1,1,1,0,840,0,840,2,5.93,1,0
1,1,1,1,36,1,36,1,22.12,2,50
1,1,1,1,840,0,840,2,13.57,1,0
1,1,1,1,840,0,840,2,46.67,1,0
1,1,1,1,840,0,840,1,63.63,1,0
1,1,1,1,840,0,840,2,16.52,1,0
1,1,1,1,840,0,840,1,101.6,1,-1
1,1,1,1,124,0,840,2,18.29,1,-1
1,1,1,0,840,0,840,1,41.3,1,0
1,1,1,1,36,0,840,1,14,2,0
1,1,1,1,840,0,840,1,220.61,1,0
1,1,1,1,840,0,840,2,12.72,1,-999
1,1,1,1,840,0,840,2,16.96,1,0
1,1,1,1,840,0,840,2,33.93,1,50
1,1,1,1,840,0,840,2,38.18,1,0
1,1,1,1,0,0,840,1,16.44,1,0
1,1,1,1,0,0,840,1,14.99,1,0
1,1,1,1,840,0,840,2,8.48,1,0
1,1,1,1,840,1,840,2,33.08,1,0
1,1,1,0,840,0,840,2,67.88,1,10
1,1,1,1,840,0,840,1,42.42,2,0
1,1,1,1,36,0,840,1,20.32,2,50
1,1,1,1,840,1,840,1,80.57,1,0
1,1,1,1,0,0,840,2,1.69,1,0
1,1,1,1,840,0,840,1,169.7,1,0
1,1,1,1,840,0,840,2,25.45,1,0
1,1,1,1,840,0,840,2,16.96,1,0
1,1,1,1,840,0,840,2,16.96,3,0
1,1,1,1,840,0,840,2,25.45,1,-500
1,1,1,1,840,0,840,2,33.93,1,-4000
1,1,1,1,840,0,840,2,25.45,1,-500
1,1,1,1,840,0,840,2,16.96,1,0
1,1,1,1,840,0,840,2,25.45,1,0
1,1,1,1,840,0,840,2,16.96,1,0
1,1,1,1,840,0,840,2,16.96,1,0
1,1,1,1,840,0,840,2,25.45,1,0
1,1,1,1,840,0,840,2,25.45,1,0
1,1,1,1,840,0,840,2,25.45,1,0
1,1,1,1,840,0,840,2,16.96,1,0
1,1,1,1,840,0,840,2,16.96,2,0
1,1,1,1,840,0,840,2,16.96,1,0
1,1,1,1,840,0,840,2,16.96,1,0
1,1,1,1,840,0,840,1,25.45,1,0
1,1,1,1,840,0,840,2,25.45,1,0
1,1,1,1,840,0,840,2,16.96,1,0
1,1,1,1,840,0,840,1,42.42,3,0
1,1,1,1,0,0,840,1,123.03,1,0
1,1,1,1,0,0,840,1,110.31,1,0
1,1,1,1,0,0,840,1,118.79,1,0
1,1,1,1,0,0,840,1,144.25,1,0
1,1,1,1,0,0,840,1,127.28,1,0
1,1,1,1,0,0,840,1,127.28,1,0
1,1,1,1,0,0,840,1,190.91,1,0
1,1,1,1,0,0,840,1,271.52,1,0
1,1,1,1,0,0,840,1,224.85,1,0
1,1,1,1,0,0,840,1,241.82,1,0
1,1,1,1,0,0,840,2,110.31,1,0
1,1,1,1,0,0,840,1,144.25,1,0
1,1,1,1,0,0,840,1,182.43,1,0
1,1,1,1,0,0,840,1,148.49,1,0
1,1,1,1,0,0,840,1,169.7,1,0
1,1,1,1,840,0,840,2,27.15,1,0
1,1,1,1,840,0,840,2,1.69,1,0
1,1,1,0,840,0,840,2,19.52,1,0
1,1,1,1,840,0,840,2,16.93,1,0
1,1,1,1,0,0,840,1,14.62,1,0
1,1,1,1,0,0,840,1,14.62,1,0
1,1,1,1,840,0,840,2,92.49,1,0
1,1,1,1,840,0,840,1,55.14,2,0
1,1,1,1,840,0,840,1,19.51,2,200
1,1,1,1,840,0,840,1,33.08,1,0
1,1,1,1,840,1,840,2,97.57,1,-5000
1,1,1,1,840,0,840,2,33.93,1,0
1,1,1,1,0,0,840,4,339.39,1,0
1,1,1,1,840,0,840,2,4.4,1,0
1,1,1,1,840,0,840,2,41.58,1,0
1,1,1,1,840,0,840,1,63.63,1,0
1,1,1,1,840,0,840,1,67.84,1,800
1,1,1,1,840,1,840,2,23.75,1,0
1,1,1,1,840,0,840,1,8.48,1,0
1,1,1,1,840,0,840,1,84.84,1,0
1,1,1,1,36,1,36,1,130.18,4,50
1,1,1,1,840,0,840,1,50.9,1,0
1,1,1,1,840,0,840,2,16.12,1,0
1,1,1,1,840,0,840,2,16.12,1,10
1,1,1,1,840,0,840,2,8.48,1,0
1,1,1,1,840,0,840,2,8.48,1,0
1,1,1,1,840,0,840,2,0.83,1,0
1,1,1,0,840,0,840,1,24.6,1,0
1,1,1,1,840,0,840,2,16.96,1,0
1,1,1,1,840,0,840,1,67.87,17,50
1,1,1,1,372,1,840,1,18.23,1,200
1,1,1,1,840,1,840,1,80.57,1,0
1,1,1,1,840,0,840,1,76.36,1,0
1,1,1,1,36,1,36,1,97.29,2,50
1,1,1,1,840,0,840,1,38.18,1,-1
1,1,1,1,840,0,840,1,29.7,2,0
1,1,1,1,840,0,840,1,25.46,1,0
1,1,1,1,372,1,840,1,18.23,1,200
1,1,1,1,840,0,840,2,21.2,1,0
1,1,1,1,840,0,840,1,21.21,1,0
1,1,1,1,36,1,36,1,30.84,6,50
1,1,1,1,0,0,840,2,50.9,1,-8000
1,1,1,1,372,1,840,1,18.23,1,200
1,1,1,1,840,0,840,2,16.96,1,50
1,1,1,1,840,0,840,2,8.48,1,0
1,1,1,1,36,1,36,1,116.08,16,-949
1,1,1,1,840,0,840,2,16.96,1,0
1,1,1,1,372,1,840,1,23.71,1,200
1,1,1,1,372,0,840,2,16.79,1,0
1,1,1,1,840,0,840,2,55.15,1,800
1,1,1,1,0,0,840,2,106.05,1,0
1,1,1,1,840,0,840,2,42.42,1,0
1,1,1,1,36,1,36,1,14.06,2,50
1,1,1,1,840,0,840,2,3.18,1,0
1,1,1,1,840,0,840,2,59.4,1,0
1,1,1,1,840,0,840,2,21.64,1,-7000
1,1,1,1,36,1,36,1,101.99,6,50
1,1,1,1,840,0,840,2,12.72,1,0
1,1,1,1,840,0,840,2,10.17,1,0
1,1,1,1,840,0,840,2,11.02,1,0
1,1,1,1,840,0,840,2,10.39,1,0
1,1,1,1,840,0,840,2,10.99,1,0
1,1,1,1,840,0,840,2,10.17,1,0
1,1,1,1,840,0,840,2,13.57,1,0
1,1,1,1,840,0,840,2,59.4,1,0
1,1,1,1,840,0,840,2,12.21,1,-4000
1,1,1,1,840,1,840,1,47.52,1,-450
1,1,1,0,840,0,840,2,127.27,1,0
1,1,1,0,840,0,840,1,44.87,1,0
1,1,1,1,840,0,840,1,16.11,1,0
1,1,1,1,840,0,840,2,24.5,1,0
1,1,1,1,840,0,840,2,59.4,1,0
1,1,1,1,840,0,840,1,42.42,1,0
1,1,1,1,840,0,840,2,313.94,1,-999
1,1,1,1,840,0,840,2,25.37,1,0
1,1,1,1,840,0,840,1,67.03,1,0
1,1,1,1,840,1,156,1,161.21,12,0
1,1,1,1,840,0,840,1,29.7,2,0
1,1,1,1,840,1,840,2,165.45,1,0
1,1,1,1,840,0,840,2,8.49,1,0
1,1,1,1,840,0,840,2,55.15,1,-3251
1,1,1,1,372,1,840,2,16.96,1,-32768
1,1,1,1,840,0,840,2,42.42,1,0
1,1,1,1,840,0,840,2,42.42,1,50
1,1,1,1,36,1,36,1,71.11,2,50
1,1,1,1,840,0,840,1,71.7,1,10
1,1,1,1,36,0,840,1,4.23,1,0
1,1,1,1,840,0,840,2,14.5,1,0
1,1,1,1,840,0,840,2,4.04,1,0
1,1,1,1,840,0,840,2,16.93,1,0
1,1,1,1,840,0,840,2,8.48,1,0
1,1,1,1,840,0,840,2,8.48,1,0
1,1,1,1,840,0,840,2,8.48,1,-14000
1,1,1,1,840,0,840,2,8.48,1,-1000
1,1,1,1,840,0,840,2,8.48,1,0
1,1,1,1,840,0,840,2,8.48,1,0
1,1,1,1,36,1,36,1,118.77,8,-7950
1,1,1,1,840,0,840,2,8.48,1,-11000
1,1,1,1,840,0,840,2,16.97,1,0
1,1,1,0,840,0,840,2,140,1,0
1,1,1,1,840,0,840,1,38.17,1,0
1,1,1,1,36,1,36,1,139.58,12,50
1,1,1,1,840,0,840,2,33.9,1,0
1,1,1,1,840,0,840,2,25.46,1,0
1,1,1,1,840,0,840,2,25.45,1,10
1,1,1,1,840,0,840,2,21.2,1,0
1,1,1,1,840,0,840,2,5.93,1,20
1,1,1,1,840,0,840,2,7.63,1,0
1,1,1,1,840,0,840,2,7.63,1,0
1,1,1,1,840,0,840,2,11.02,1,0
1,1,1,1,840,0,840,2,6.78,1,50
1,1,1,1,840,0,840,2,8.48,1,-10000
1,1,1,1,840,0,840,2,7.63,1,0
1,1,1,1,840,0,840,2,6.78,1,0
1,1,1,1,840,0,840,2,8.48,1,0
1,1,1,1,840,1,840,2,43.27,1,0
1,1,1,1,840,0,840,2,21.2,1,0
1,1,1,1,840,0,840,1,50.81,1,-1
1,1,1,1,36,1,36,1,108.03,2,50
1,1,1,1,840,0,840,2,2.76,1,0
1,1,1,1,840,0,840,2,25.46,1,49
1,1,1,1,840,0,840,2,11.02,1,0
1,1,1,1,840,0,840,1,33.86,1,0
1,1,1,1,840,0,840,1,18.66,1,0
1,1,1,1,840,0,840,1,18.66,1,0
1,1,1,1,840,0,840,1,18.66,1,0
1,1,1,1,840,0,840,1,18.66,1,0
1,1,1,1,840,0,840,1,18.66,1,0
1,1,1,1,840,0,840,2,18.13,1,0
1,1,1,1,840,0,840,1,18.66,1,0
1,1,1,1,36,0,840,1,14,1,0
1,1,1,1,0,0,840,2,8.48,1,0
1,1,1,1,0,0,840,2,10.18,1,0
1,1,1,1,0,0,840,2,12.73,1,0
1,1,1,1,840,0,840,2,55.15,1,0
1,1,1,1,840,0,840,1,195.14,1,0
1,1,1,1,840,0,840,1,67.03,1,0
1,1,1,0,840,0,840,2,33.94,1,0
1,1,1,1,0,0,840,1,152.65,5,0
1,1,1,1,840,0,840,1,152.7,3,0
1,1,1,1,840,0,840,1,43.86,5,0
1,1,1,0,840,0,840,1,100.96,1,0
1,1,1,1,36,0,840,1,14,1,0
1,1,1,1,840,0,840,1,152.7,5,0
1,1,1,0,840,0,840,2,84.85,1,-1
1,1,1,1,840,0,840,2,42.43,1,0
1,1,1,1,840,0,840,2,46.67,1,50
1,1,1,1,840,0,840,2,42.43,1,50
1,1,1,1,840,0,840,1,152.7,4,0
1,1,1,1,840,0,840,2,13.15,1,0
1,1,1,0,840,0,840,2,37.33,1,0
1,1,1,1,840,0,840,2,8.49,1,-6950
1,1,1,1,840,0,840,2,29.69,1,0
1,1,1,1,840,0,840,2,11.02,1,0
1,1,1,1,840,0,840,1,152.7,4,0
1,1,1,1,840,0,840,1,25.41,1,0
1,1,1,1,840,0,840,1,33.19,1,0
1,1,1,1,840,0,840,1,152.7,4,0
1,1,1,1,840,0,840,2,12.72,1,0
1,1,1,1,840,0,840,1,33.9,1,0
1,1,1,1,36,1,36,1,69.77,2,50
1,1,1,1,840,0,840,1,152.7,5,0
1,1,1,1,840,0,840,1,152.7,3,0
1,1,1,1,840,0,840,2,21.2,1,0
1,1,1,1,840,0,840,2,7.63,1,150
1,1,1,1,840,1,840,2,16.11,1,300
1,1,1,1,840,0,840,2,42.42,1,0
1,1,1,1,840,0,840,1,33.93,1,0
1,1,1,1,840,0,840,1,101.81,3,150
1,1,1,1,840,0,840,2,46.67,1,0
1,1,1,0,840,0,840,2,195.15,1,0
1,1,1,1,840,0,840,1,152.7,5,0
1,1,1,1,840,0,840,1,22.87,1,-8000
1,1,1,1,36,1,36,1,59.03,4,50
1,1,1,1,840,0,840,2,33.93,1,0
1,1,1,1,840,0,840,1,152.7,5,0
1,1,1,1,840,0,840,1,74.63,2,-8000
1,1,1,1,840,0,840,1,55.14,1,0
1,1,1,1,840,0,840,1,11.02,1,20
1,1,1,1,840,0,840,1,0.81,1,10
1,1,1,1,36,1,36,1,48.29,6,50
1,1,1,1,840,0,840,1,152.7,4,0
1,1,1,1,840,0,840,2,51.76,1,0
1,1,1,1,840,0,840,1,551.53,1,0
1,1,1,1,840,0,840,4,12.72,1,0
1,1,1,1,840,0,840,4,12.72,1,0
1,1,1,1,840,0,840,4,12.72,1,0
1,1,1,1,36,1,36,1,84.54,4,50
1,1,1,1,840,0,840,1,152.7,4,0
1,1,1,1,840,0,840,1,33.93,1,0
1,1,1,1,840,1,840,2,21.2,1,0
1,1,1,1,840,0,840,1,152.7,5,0
1,1,1,1,840,0,840,1,33.93,1,-4000
1,1,1,1,840,1,840,2,25.45,1,0
1,1,1,1,840,1,840,2,21.2,1,0
1,1,1,1,840,0,840,2,12.72,1,0
1,1,1,1,840,0,840,2,29.69,1,0
1,1,1,1,840,0,840,1,29.7,1,-4000
1,1,1,1,840,0,840,1,152.7,5,0
1,1,1,1,840,0,840,1,270.96,7,0
1,1,1,1,840,0,840,1,270.96,1,0
1,1,1,1,840,0,840,1,135.48,3,0
1,1,1,1,840,0,840,1,77.9,5,0
1,1,1,1,840,0,840,1,118.55,2,0
1,1,1,1,840,1,840,2,67.87,1,0
1,1,1,1,840,0,840,1,233.7,2,0
1,1,1,1,840,0,840,1,115.16,6,0
1,1,1,1,840,0,840,1,115.16,7,0
1,1,1,1,36,1,36,1,95.95,18,-949
1,1,1,1,840,0,840,1,152.7,4,0
1,1,1,0,840,0,840,2,8.44,1,60
1,1,1,1,840,0,840,2,29.7,1,0
1,1,1,0,840,0,840,2,135.75,1,100
1,1,1,1,840,0,840,1,220.61,1,600
1,1,1,1,840,0,840,2,50.91,1,-1800
1,1,1,1,840,0,840,1,152.7,5,0
1,1,1,1,840,0,840,2,3.38,1,0
1,1,1,1,0,0,840,2,22.9,1,0
1,1,1,1,840,0,840,1,135.75,1,50
1,1,1,1,840,0,840,1,152.7,5,0
1,1,1,1,840,0,840,2,16.96,1,0
1,1,1,1,840,0,840,2,8.44,2,0
1,1,1,1,840,0,840,2,10.18,1,50
1,1,1,1,840,0,840,2,21.2,1,0
1,1,1,1,840,0,840,1,152.7,5,0
1,1,1,1,840,0,840,2,11.53,1,0
1,1,1,1,840,0,840,2,16.96,1,0
1,1,1,1,840,0,840,2,16.97,1,0
1,1,1,1,840,0,840,2,0.84,1,0
1,1,1,1,840,0,840,2,6.78,1,0
1,1,1,1,840,0,840,1,152.7,5,0
1,1,1,1,840,0,840,2,50.91,1,0
1,1,1,1,840,0,840,1,100.97,1,0
1,5,5,1,840,0,840,1,1.38,8,-11000
1,1,1,1,840,0,840,1,55.14,1,0
1,1,1,1,840,0,840,1,152.7,4,0
1,1,1,1,840,0,840,2,5.81,1,10
1,1,1,1,372,1,840,2,16.96,1,-32768
1,1,1,1,840,0,840,2,12.3,1,10
1,1,1,1,840,0,840,2,4.23,1,0
1,1,1,1,840,0,840,1,152.7,5,0
1,1,1,1,840,1,840,1,135.75,1,0
1,1,1,1,840,0,840,2,7.97,1,0
1,1,1,1,0,0,840,1,25.45,1,0
1,1,1,1,840,0,840,2,33.93,1,0
1,1,1,1,840,0,840,1,29.66,1,0
1,1,1,1,36,1,36,1,44.94,16,50
1,1,1,1,840,0,840,1,152.7,3,0
1,1,1,1,840,0,840,2,23.67,1,0
1,1,1,1,840,0,840,2,25.45,1,-999
1,1,1,1,840,0,840,1,21.21,1,0
1,1,1,1,840,0,840,1,152.7,4,0
1,1,1,1,840,0,840,1,305.46,1,0
1,1,1,1,840,0,840,2,50.87,1,0
1,1,1,1,840,0,840,2,101.82,1,0
1,1,1,1,840,0,840,1,152.7,5,0
1,1,1,1,36,1,36,1,106.02,2,50
1,1,1,1,840,0,840,1,152.7,5,0
1,1,1,1,0,0,840,1,23.75,1,0
1,1,1,1,840,0,840,1,11.84,1,50
1,1,1,1,840,0,840,1,167.98,2,0
1,1,1,1,36,1,36,1,63.73,2,50
1,1,1,1,840,0,840,2,21.21,1,0
1,1,1,1,840,0,840,1,10.99,1,50
1,1,1,1,840,0,840,2,21.2,1,0
1,1,1,1,840,0,840,1,152.7,3,0
1,1,1,1,840,0,840,2,21.2,1,0
1,1,1,1,840,0,840,1,19.52,1,-1000
1,1,1,1,36,1,36,1,86.55,2,50
1,1,1,1,372,0,840,2,33.9,1,50
1,1,1,1,372,0,840,2,33.9,1,50
1,1,1,1,372,0,840,2,42.38,1,50
1,1,1,1,372,0,840,2,50.87,1,50
1,1,1,1,840,0,840,1,152.7,2,0
1,1,1,1,840,0,840,1,101.82,1,0
1,1,1,1,840,0,840,1,229.1,1,0
1,1,1,0,840,0,840,2,4.23,1,0
1,1,1,1,840,0,840,1,152.7,5,0
1,1,1,1,840,0,840,2,4.24,1,0
1,1,1,1,840,0,840,1,80.6,1,0
1,1,1,1,840,0,840,1,12.69,1,-850
1,1,1,1,840,0,840,1,152.73,1,0
1,1,1,1,840,0,840,1,152.7,5,0
1,1,1,1,840,0,840,1,305.46,1,0
1,1,1,1,840,0,840,2,59.39,1,0
1,1,1,1,36,0,840,1,14,1,0
